"Article URL","Comment ID 1","Comment ID 2","Comment ID 3","Comment ID 4","Comment ID 5","Comment ID 6","Comment ID 7","Comment ID 8","Comment ID 9","Comment ID 10","Comment Volume"
"http://www.dailymail.co.uk/news/article-3568319/Cruz-warns-Trump-encourage-riots-Republican-National-Convention-doesn-t-win-nomination-ballot-predicts-ugly-fights-inside-outside-Cleveland-arena.html","124510710","124510821","124511269","124511472","124511513","124511743","124511887","124512230","124512287","124512359","309"
"http://www.dailymail.co.uk/news/article-3568461/Warren-Buffett-85-credits-Coke-fudge-peanut-brittle-Coke-health-happiness.html","124528622","124530125","124530229","124530328","124530415","124531302","124531640","124532115","124532277","124532313","109"
"http://www.dailymail.co.uk/news/article-3569238/I-drink-beer-11-30am-Michelle-won-t-know-President-Obama-pokes-fun-retirement-plans-hilarious-spoof-video.html","124589299","124590609","124590670","124591201","124591369","124591451","124591792","124592000","124592177","124592751","988"
"http://www.dailymail.co.uk/news/article-3569402/Trump-insists-gone-Saturday-s-White-House-Correspondents-Dinner-Obama-roasted-trust-media-report-joke.html","124597214","124598611","124598983","124599578","124599756","124600746","124602061","124602111","124602213","124602216","176"
"http://www.dailymail.co.uk/news/article-3569471/PIERS-MORGAN-Genocide-brain-vile-word-not-die-Obama-deserves-better-called-n-anyone.html","124603364","124603861","124604010","124604139","124604276","124604512","124604904","124604950","124604988","124605421","347"
"http://www.dailymail.co.uk/news/article-3569650/Indiana-voters-head-polls-Tuesday-Trump-hopes-continue-march-getting-1-237-delegates-GOP-convention.html","124620929","124621372","124621897","124623671","124624382","124625138","124626886","124627625","124628389","124628894","43"
"http://www.dailymail.co.uk/news/article-3569779/The-Cruz-campaign-corrects-Heidi-Cruz-calls-Ted-immigrant-Donald-Trump-agrees.html","124636999","124637214","124637878","124638361","124638957","124639774","124640593","124641165","124642460","124642952","74"
"http://www.dailymail.co.uk/news/article-3568137/Comedian-George-Lopez-tides-Prince-s-family-members-20-000-iconic-singer-s-assets-frozen.html","124495908","124496072","124496358","124496855","124497289","124497298","124497742","124498057","124498068","124498441","192"
"http://www.dailymail.co.uk/tvshowbiz/article-3569759/Michael-Jackson-s-son-Prince-19-hugs-mystery-brunette-enjoying-lunch-together.html","124628148","124628554","124629973","124631625","124631781","124632455","124634324","124636492","124638485","124638626","31"
"http://www.dailymail.co.uk/news/article-3568751/Aleppo-exterminated-says-Assad-s-cleric-issues-fatwa-against-civilians-eastern-parts-rebel-held-city.html","124547607","124548128","124548433","124549410","124550027","124550378","124550559","124550689","124550719","124552114","89"
"http://www.dailymail.co.uk/news/article-3569366/Syrian-conflict-ways-control-Kerry-warns.html","124622592","124625821","124634247","124640813","124640805","124642246","124651316","124653597","124656604","124656786","33"
"http://www.dailymail.co.uk/news/article-3569525/Ted-Cruz-says-spanked-young-boy-calls-suck-Indiana-rally.html","124620047","124620124","124620877","124621690","124622881","124622929","124623012","124623145","124624167","124624359","181"
"http://www.dailymail.co.uk/news/article-3569814/Cruz-won-t-say-d-endorse-Trump-president-Trump-wins-GOP-nomination.html","124647059","124649535","124649920","124650392","124650550","124650601","124650927","124651169","124651414","124652706","81"
"http://www.dailymail.co.uk/news/article-3569849/Time-quit-Ted-Trump-tells-Cruz-ready-leave-race-won-t-offer-constitutional-lawyer-spot-Supreme-Court-consolation-prize-tough-temperament.html","124633086","124633745","124633851","124633939","124634086","124634338","124635573","124636155","124636827","124637062","148"
"http://www.dailymail.co.uk/news/article-3570223/Ted-Cruz-gets-angry-exchange-Trump-protester-outside-one-rallies-gets-called-Canadian.html","124659581","124659764","124659954","124659960","124659972","124660033","124660104","124660592","124660759","124660799","226"
"http://www.dailymail.co.uk/news/article-3570236/There-s-lot-garbage-Heidi-Cruz-reacts-online-rumor-Ted-Zodiac-killer-White-House-Correspondents-Dinner-comedy-act.html","124659505","124659535","124659899","124659901","124660680","124660784","124660806","124660989","124661032","124661392","104"
"http://www.dailymail.co.uk/news/article-3567489/NBA-smashed-Supreme-Court-demeaning-women-showing-rookie-players-bizarre-pictures-including-three-ladies-Osama-bin-Laden-s-HEAD.html","124439788","124440682","124441172","124442114","124442248","124442437","124442790","124442919","124443748","124443822","29"
"http://www.dailymail.co.uk/news/article-3568165/The-American-people-hadn-t-forgotten-Obama-speaks-raid-killed-Osama-bin-Laden-emerges-dispute-two-brothers-protecting-run-death.html","124507970","124508079","124508140","124508424","124508474","124508586","124508880","124508965","124509426","124509454","311"
"http://www.dailymail.co.uk/news/article-3568873/CIA-live-tweets-raid-killed-bin-Laden-happening-today-mark-5th-anniversary.html","124560184","124568389","124570148","124570483","124570605","124570970","124571033","124571068","124571315","124571412","178"
"http://www.dailymail.co.uk/news/article-3568972/Rob-O-Neill-Navy-SEAL-claims-killed-Osama-bin-Laden-recalls-moment-news-terrorist-s-death-announced.html","124559934","124560198","124560228","124561513","124561596","124562397","124562519","124562971","124563012","124564684","317"
"http://www.dailymail.co.uk/wires/ap/article-3568979/1st-probate-hearing-set-Princes-estate.html","124626743","124627085","124627350","124627785","124628341","124628475","124630734","124630941","124631059","124631213","377"
"http://www.dailymail.co.uk/sciencetech/article-3570234/Apple-shares-suffer-longest-losing-streak-1998-Tim-Cook-says-couldn-t-disagree-iPhone-maker-s-best-days-it.html","124661587","124663816","124664205","124664840","124665517","124666197","124666346","124666528","124666808","124667446","58"
"http://www.dailymail.co.uk/news/article-3565683/Hoops-legend-Bobby-Knight-hammers-Cruz-coming-Indiana-saying-played-rings-instead-baskets-Trump-says-coach-better-VP-Carly.html","124299887","124306987","124310000","124310460","124310490","124310914","124310922","124311318","124311464","124313431","107"
"http://www.dailymail.co.uk/news/article-3567985/Bookies-braced-20million-pay-one-fan-line-45-000-pay-day-Leicester-clinch-Premier-League-title-today.html","124484062","124484807","124485723","124486252","124486313","124486319","124486457","124486476","124486566","124487855","214"
"http://www.dailymail.co.uk/news/article-3570443/Poll-shows-Trump-AHEAD-Hillary-time-presidential-race-Republican-frontrunner-declares-GOP-contest-Ted-Cruz-does-not-win-decisive-Indiana-primary.html","124667973","124668352","124668459","124668596","124668738","124668791","124668843","124668981","124669024","124669055","538"
"http://www.dailymail.co.uk/news/article-3569419/Jamie-Vardy-really-having-party-Leicester-City-players-watch-tonight-s-big-game-striker-s-house-knowing-Chelsea-win-hand-league-title.html","124600211","124600259","124601097","124601301","124601303","124602021","124602141","124602695","124602925","124603028","1178"
"http://www.dailymail.co.uk/news/article-3570536/Barack-Obama-says-Donald-Trump-not-equipped-president.html","124672482","124673117","124673238","124673225","124673289","124673303","124673398","124673429","124673457","124673464","521"
"http://www.dailymail.co.uk/news/article-3570773/Sipping-bubbly-glamorous-Leicester-City-director-43m-private-jet-Claudio-Ranieri-swept-UK-taking-mother-lunch-Italy-sealed-title-won-5m-bonus.html","124687329","124687661","124688016","124688321","124688327","124688469","124688473","124688468","124688799","124689095","170"
"http://www.dailymail.co.uk/news/article-3570901/It-s-undie-discussion-Gary-Lineker-set-present-Match-Day-underpants-following-talks-BBC-bosses-vowing-Leicester-won-league.html","124696277","124696262","124696421","124696486","124696618","124696764","124696927","124697058","124697113","124697320","145"
"http://www.dailymail.co.uk/news/article-3570951/Latest-Tory-football-gaffe-Zac-Goldsmith-says-s-hoping-Leicester-City-zoom-win-ve-league-15-weeks.html","124698914","124698969","124699307","124699489","124699616","124699675","124700131","124700235","124700290","124700334","226"
"http://www.dailymail.co.uk/news/article-3570331/Former-San-Francisco-49ers-defensive-lineman-Dana-Stubblefield-charged-raping-developmentally-disabled-woman.html","124664050","124664892","124665527","124666959","124667008","124667644","124668447","124668704","124671031","124671948","33"
"http://www.dailymail.co.uk/news/article-3571366/Leicester-fan-wins-20-000-drunkenly-placing-5-bet-team-win-Premier-League-5-000-1-August.html","124721529","124721836","124722008","124722168","124722289","124722369","124722413","124722451","124722641","124722784","63"
"http://www.dailymail.co.uk/sport/article-3568547/Marouane-Fellaini-Robert-Huth-going-come-ll-lining-pull-Belgian-s-hair-now.html","124537274","124539206","124542118","124542237","124542316","124543719","124544018","124545369","124545404","124545471","40"
"http://www.dailymail.co.uk/sport/football/article-3565558/Manchester-United-boss-Louis-van-Gaal-believes-save-job-FA-Cup-win-four-finish-Jose-Mourinho-camp-expect-Old-Trafford-hotseat.html","124290546","124290617","124290753","124290898","124290940","124291061","124291616","124291693","124291819","124291836","208"
"http://www.dailymail.co.uk/sport/football/article-3566786/Leicester-City-picture-special-Relive-Foxes-glorious-Premier-League-title-winning-season-iconic-image-game-link-Sportsmail-match-report-August-9.html","124645531","124645558","124645640","124645651","124645809","124645840","124645880","124646858","124647068","124647153","51"
"http://www.dailymail.co.uk/sport/football/article-3567488/Manchester-United-signed-three-years-ll-season-says-Louis-van-Gaal.html","124443076","124443055","124443341","124443431","124443479","124443572","124443559","124443604","124443629","124443662","318"
"http://www.dailymail.co.uk/sport/football/article-3568224/Marouane-Fellaini-set-ban-caught-camera-ball-incident-Leicester-defender-Robert-Huth.html","124500949","124501266","124501869","124502270","124502320","124502353","124502526","124502541","124502547","124502571","305"
"http://www.dailymail.co.uk/sport/football/article-3568304/Marouane-Fellaini-s-season-surely-half-assault-Robert-Huth.html","124509203","124509450","124511108","124511384","124511770","124512629","124512891","124513545","124516104","124516482","36"
"http://www.dailymail.co.uk/sport/football/article-3569500/Jamie-Vardy-worth-25m-Riyad-Mahrez-cost-35m-values-Leicester-stars-risen-title-tilt.html","124614272","124614833","124614985","124615183","124615319","124615541","124615587","124615968","124616079","124616156","144"
"http://www.dailymail.co.uk/sport/football/article-3569787/Manchester-United-stars-arrive-Old-Trafford-Player-Year-Awards.html","124637399","124638457","124638974","124639211","124639248","124639350","124639545","124639666","124639692","124639805","198"
"http://www.dailymail.co.uk/sport/football/article-3569848/Jamie-Vardy-s-goals-Riyad-Mahrez-s-magic-Claudio-Ranieri-s-tactical-masterclass-Sportsmail-s-ratings-new-Premier-League-champions-Leicester-stunning-season.html","124645312","124645611","124646162","124646684","124646782","124647019","124647064","124647263","124647317","124647369","114"
"http://www.dailymail.co.uk/sport/football/article-3569871/Leicester-stars-arrive-Jamie-Vardy-s-house-cheer-Chelsea-against-rivals-Tottenham-title-grasp.html","124638674","124638675","124638693","124639014","124639358","124639811","124639944","124640207","124642506","124642749","688"
"http://www.dailymail.co.uk/sport/football/article-3570208/Leicester-unite-team-miracle-workers-fans-celebrate-Foxes-kings-England.html","124656619","124656974","124658139","124658797","124659153","124659300","124659411","124660009","124660301","124661153","21"
"http://www.dailymail.co.uk/sport/football/article-3570649/Leicester-set-bank-staggering-170m-sealing-historic-Premier-League-title-victory.html","124681975","124682081","124682329","124682424","124682711","124682824","124682911","124682929","124684166","124685876","92"
"http://www.dailymail.co.uk/sport/football/article-3570701/King-Claudio-European-papers-pay-tribute-boss-Ranieri-Leicester-miracle-historic-Premier-League-title-triumph.html","124683996","124684674","124684924","124684925","124684939","124685686","124686739","124687437","124688213","124690114","42"
"http://www.dailymail.co.uk/sport/football/article-3570842/Manchester-United-expectations-high-says-Louis-van-Gaal-claims-one-best-managers-world.html","124693343","124694917","124694925","124694953","124695229","124697185","124703442","124703823","124703843","124703984","239"
"http://www.dailymail.co.uk/news/article-3570897/Comedian-Arsenio-Hall-denies-outrageous-claims-singer-Sinead-O-Connor-supplied-Prince-drugs-years.html","124699844","124704107","124708304","124709084","124710338","124710767","124711451","124711546","124711756","124711956","84"
"http://www.dailymail.co.uk/tvshowbiz/article-3572828/Make-free-Game-Thrones-star-Lena-Headey-steps-New-York.html","124805029","124805828","124807518","124810234","124812055","124812063","124813408","124814960","124822985","124827890","26"
"http://www.dailymail.co.uk/news/article-3570917/Grandparent-Teacher-hangs-boy-hung-chalkboard-belt.html","124723299","124726924","124726929","124727093","124727580","124728655","124729626","124730099","124730117","124730501","46"
"http://www.dailymail.co.uk/news/article-3572880/Prince-meet-Californian-drug-treatment-specialist-just-24-hours-collapsed-died-overdose-home.html","124805885","124806384","124806524","124806672","124806842","124806855","124806943","124808493","124809673","124810068","151"
"http://www.dailymail.co.uk/news/article-3572201/Wildfires-cause-chaos-Canada-town.html","124786196","124787917","124788706","124789511","124791696","124791744","124791844","124792642","124793174","124793509","44"
"http://www.dailymail.co.uk/columnists/article-3572321/Zac-s-ratings-diving-like-guillemot-s-just-spotted-sardine.html","124776175","124776466","124779685","124779837","124779882","124779906","124779975","124780401","124780499","124780531","116"
"http://www.dailymail.co.uk/debate/article-3568765/ANDREW-PIERCE-did-Corbyn-refuse-leading-Jews.html","124548754","124551627","124552598","124554615","124556497","124561398","124561401","124564306","124564435","124566055","75"
