"Article URL","Comment ID 1","Comment ID 2","Comment ID 3","Comment ID 4","Comment ID 5","Comment ID 6","Comment ID 7","Comment ID 8","Comment ID 9","Comment ID 10","Comment Volume"
"http://www.nytimes.com/2016/02/02/upshot/how-to-understand-donald-trumps-defeat-in-iowa.html","17422679","17422690","17422727","17422761","17422802","17422815","17422826","17422853","17422900","17422980","92"
"http://www.nytimes.com/2016/02/03/upshot/super-bowl-preview-and-the-silly-complaints-about-celebrations.html","17426564","17427026","17427058","17427406","17427811","17428656","17428818","17429131","17429417","17429460","66"
"http://www.nytimes.com/2016/02/01/arts/television/trying-to-separate-bill-cosby-from-cliff-huxtable.html","17409809","17409851","17409854","17409894","17409915","17409952","17409956","17409975","17409979","17409983","374"
"http://www.nytimes.com/2016/02/03/upshot/polls-were-way-off-on-donald-trump-heres-what-it-means.html","17432969","17432999","17433082","17433137","17433197","17433230","17433281","17433329","17433374","17433408","189"
"http://www.nytimes.com/2016/02/01/arts/television/the-x-files-season-10-episode-3-were-monster-review.html","17421942","17422054","17422147","17422171","17422247","17422295","17422332","17422350","17422359","17422366","140"
"http://www.nytimes.com/2016/02/04/opinion/campaign-stops/the-plausibility-of-ted-cruz.html","17448572","17448640","17448654","17448705","17448712","17448730","17448745","17448747","17448765","17448776","375"
"http://www.nytimes.com/2016/02/05/us/politics/democratic-debate.html","17461879","17461915","17461951","17461955","17462014","17462035","17462044","17462046","17462048","17462049","2004"
"http://www.nytimes.com/2016/02/05/world/middleeast/saudis-suggest-a-syria-ground-operation-led-by-us-and-its-allies.html","17463896","17463962","17463998","17464001","17464245","17464403","17464559","17464613","17464677","17464684","59"
"http://www.nytimes.com/2016/02/07/opinion/sunday/hillary-battles-bernie-sanders-chick-magnet.html","17479380","17479451","17479460","17479484","17479536","17479559","17479580","17479610","17479624","17479627","863"
"http://www.nytimes.com/2016/02/08/opinion/hillary-has-half-a-dream.html","17489903","17489908","17489928","17489946","17489958","17489963","17489967","17489971","17489975","17489976","737"
"http://www.nytimes.com/2016/02/09/opinion/campaign-stops/the-donald-trump-brand-win-or-lose.html","17504154","17504156","17504248","17504280","17504328","17504801","17504810","17504869","17504917","17505283","72"
"http://www.nytimes.com/2016/02/09/opinion/winnowing-out-in-new-hampshire.html","17504123","17504134","17504142","17504172","17504175","17504176","17504178","17504198","17504208","17504211","245"
"http://www.nytimes.com/2016/02/09/upshot/new-hampshire-should-answer-a-lot-of-key-questions.html","17504210","17504416","17504452","17504552","17504565","17504641","17504642","17504753","17504855","17504950","326"
"http://www.nytimes.com/2016/02/09/sports/basketball/knicks-fire-derek-fisher-as-coach.html","17495225","17495422","17495478","17495482","17496302","17496325","17496343","17496395","17496514","17496552","108"
"http://www.nytimes.com/2016/02/10/sports/basketball/carmelo-anthony-in-limbo.html","17516226","17516411","17517480","17517542","17518226","17518602","17518647","17518847","17519067","17519551","22"
"http://www.nytimes.com/2016/02/11/world/middleeast/russian-intervention-in-syrian-war-has-sharply-reduced-us-options.html","17529775","17529850","17529855","17529909","17529955","17529987","17529994","17530069","17530071","17530100","533"
"http://www.nytimes.com/2016/02/12/world/europe/nato-aegean-migrant-crisis.html","17533256","17533301","17533326","17533352","17533418","17533451","17533613","17533619","17533721","17533827","192"
"http://www.nytimes.com/2016/02/11/opinion/hillary-bernie-and-history.html","17531700","17531716","17531724","17531737","17531765","17531771","17531778","17531787","17531796","17531838","1040"
"http://www.nytimes.com/2016/02/11/upshot/what-the-sanders-coalition-needs-to-carry-over-into-other-states.html","17532061","17532131","17532212","17532236","17532258","17532383","17532448","17532454","17532630","17532753","170"
"http://www.nytimes.com/2016/02/11/fashion/new-york-fashion-week-smartphones-killing-off-runway-show.html","17535097","17535426","17535476","17535693","17535737","17536064","17536130","17536513","17536546","17536554","80"
"http://www.nytimes.com/2016/02/12/movies/deadpool-movie-review-ryan-reynolds.html","17542278","17542846","17548011","17548635","17549260","17549512","17549958","17550553","17551017","17552017","70"
"http://www.nytimes.com/2016/02/12/opinion/livin-bernie-sanderss-danish-dream.html","17544081","17544132","17544151","17544174","17544188","17544192","17544199","17544201","17544202","17544217","1494"
"http://www.nytimes.com/2016/02/12/opinion/a-chance-to-halt-the-brutality-in-syria.html","17542098","17542134","17542151","17542152","17542176","17542249","17542259","17542262","17542265","17542271","86"
"http://www.nytimes.com/2016/02/12/world/middleeast/us-and-russia-announce-plan-for-humanitarian-aid-and-a-cease-fire-in-syria.html","17545063","17545104","17545131","17545135","17545178","17545206","17545251","17545316","17545355","17545411","92"
"http://www.nytimes.com/2016/02/14/opinion/sunday/finding-beauty-in-the-darkness.html","17540739","17540780","17540785","17540796","17540803","17540830","17540849","17540885","17540890","17540895","503"
"http://www.nytimes.com/2016/02/13/world/middleeast/syria-truce-deal-makes-aid-a-political-tool-critics-say.html","17557389","17557410","17557711","17557729","17557740","17557804","17557987","17558436","17558819","17558900","41"
"http://www.nytimes.com/2016/02/13/opinion/antonin-scalia-conservative-legal-giant.html","17567742","17567745","17567752","17567772","17567793","17567810","17567838","17567840","17567852","17567857","483"
"http://www.nytimes.com/2016/02/14/opinion/sunday/the-orphaned-90s.html","17563568","17563574","17563584","17563624","17563713","17563743","17564020","17564301","17564619","17564793","93"
"http://www.nytimes.com/2016/02/14/arts/television/the-walking-dead-season-6-episode-9-review.html","17575794","17576423","17576493","17576724","17577346","17577762","17577906","17577942","17577984","17578296","130"
"http://www.nytimes.com/2016/02/13/opinion/mrs-clintons-mixed-immigration-message.html","17558051","17558122","17558133","17558158","17558161","17558189","17558195","17558232","17558251","17558254","82"
"http://www.nytimes.com/2016/02/16/arts/music/grammys.html","17585368","17585394","17585408","17585416","17585499","17585531","17585556","17585567","17585583","17585608","177"
"http://www.nytimes.com/2016/02/15/magazine/how-to-bring-the-supreme-court-back-down-to-earth.html","17584537","17584674","17584730","17584770","17584849","17584985","17585403","17585422","17585649","17586192","114"
"http://www.nytimes.com/2016/02/17/opinion/campaign-stops/donald-trumps-secret-channelling-andrew-jackson.html","17595591","17595614","17595617","17595624","17595632","17595652","17595665","17595668","17595673","17595674","403"
"http://www.nytimes.com/2016/02/18/world/americas/pope-francis-ciudad-juarez.html","17606044","17606071","17606088","17606096","17606120","17606122","17606137","17606150","17606164","17606166","168"
"http://www.nytimes.com/2016/02/17/opinion/hillary-clinton-should-just-say-yes-to-a-15-minimum-wage.html","17595444","17595455","17595456","17595532","17595533","17595548","17595550","17595560","17595564","17595571","845"
"http://www.nytimes.com/2016/02/18/upshot/clinton-sanders-and-the-underrated-power-of-the-black-voter.html","17596300","17596396","17596507","17597239","17597359","17597603","17597815","17597854","17597944","17598070","140"
"http://www.nytimes.com/2016/02/18/opinion/campaign-stops/politics-all-in-my-family.html","17607458","17607474","17607536","17607567","17607625","17607644","17607646","17607671","17607685","17607698","453"
"http://www.nytimes.com/2016/02/18/opinion/chinas-missile-provocation.html","17607464","17607549","17607599","17607611","17607706","17607783","17607869","17607879","17607928","17607984","90"
"http://www.nytimes.com/2016/02/20/us/politics/a-donald-trump-victory-could-clash-with-south-carolinas-self-image.html","17623580","17623603","17623605","17623699","17623707","17623714","17623723","17623724","17623740","17623742","719"
"http://www.nytimes.com/2016/02/19/opinion/why-apple-is-right-to-challenge-an-order-to-help-the-fbi.html","17621004","17621091","17621121","17621131","17621177","17621179","17621197","17621208","17621234","17621250","753"
"http://www.nytimes.com/2016/02/20/world/middleeast/us-airstrike-isis-libya.html","17623743","17623938","17623998","17624015","17624019","17624030","17624047","17624068","17624082","17624095","278"
"http://www.nytimes.com/2016/02/20/business/justice-department-calls-apples-refusal-to-unlock-iphone-a-marketing-strategy.html","17630930","17630951","17630964","17630977","17630980","17630996","17630997","17631005","17631007","17631010","709"
"http://www.nytimes.com/2016/02/20/upshot/how-trump-could-pile-up-delegates-with-modest-percentages-of-the-vote.html","17626306","17626744","17626830","17627210","17627279","17628071","17628646","17628650","17628669","17628886","55"
"http://www.nytimes.com/2016/02/20/upshot/unfavorable-signs-for-ted-cruz-in-south-carolina.html","17623661","17624509","17625271","17625628","17626108","17626287","17626471","17626523","17626544","17626616","68"
"http://www.nytimes.com/2016/02/20/world/europe/pope-francis-donald-trump.html","17631992","17632005","17632023","17632048","17632051","17632063","17632080","17632091","17632092","17632103","464"
"http://www.nytimes.com/interactive/2016/02/18/upshot/potential-for-the-most-liberal-supreme-court-in-decades.html","17607888","17607890","17607936","17607942","17607949","17608051","17608150","17608227","17608235","17608276","312"
"http://www.nytimes.com/2016/02/21/upshot/hillary-clintons-nevada-victory-suggests-she-still-has-edge-nationally.html","17639502","17639509","17639532","17639533","17639538","17639554","17639564","17639565","17639580","17639585","151"
"http://www.nytimes.com/2016/02/21/opinion/sunday/cruz-and-rubio-separated-at-mirth.html","17638711","17638740","17638772","17638802","17638803","17638831","17638890","17638898","17638915","17638956","278"
"http://www.nytimes.com/2016/02/21/upshot/how-to-watch-the-contests-in-nevada-and-south-carolina.html","17636032","17636106","17636205","17636752","17636808","17636812","17636875","17637035","17637061","17637093","74"
"http://www.nytimes.com/2016/02/22/opinion/bernie-sanders-hits-a-roadblock.html","17648023","17648025","17648039","17648043","17648047","17648051","17648053","17648055","17648056","17648063","1295"
"http://www.nytimes.com/2016/02/22/opinion/escape-from-bushworld.html","17649198","17649268","17649272","17649289","17649305","17649321","17649329","17649349","17649360","17649375","518"
"http://www.nytimes.com/2016/02/23/business/dealbook/for-apple-the-moral-high-ground-lacks-clearly-defined-boundaries.html","17663142","17663244","17663267","17663281","17663313","17663337","17663339","17663355","17663360","17663365","230"
"http://www.nytimes.com/2016/02/23/opinion/seeking-iphone-data-through-the-front-door.html","17660263","17660280","17660282","17660302","17660303","17660304","17660305","17660307","17660309","17660320","762"
"http://www.nytimes.com/2016/02/24/us/politics/nevada-caucus-gop.html","17663120","17663265","17663278","17663299","17663301","17663318","17663338","17663361","17663374","17663384","2328"
"http://www.nytimes.com/2016/02/24/world/europe/russia-endgame-syria-ukraine-europe.html","17668997","17668999","17669016","17669017","17669056","17669075","17669136","17669170","17669187","17669209","292"
"http://www.nytimes.com/2016/02/24/sports/soccer/arsenal-barcelona-champions-league-away-goals-rule.html","17674392","17674531","17675204","17675293","17676480","17676836","17677846","17678084","17678469","17678926","26"
"http://www.nytimes.com/2016/02/26/sports/soccer/sepp-blatter-fifa-president-election.html","17695506","17695668","17695674","17695733","17695810","17695833","17695850","17695885","17695939","17695995","65"
"http://www.nytimes.com/2016/02/25/opinion/campaign-stops/what-is-marco-rubio-waiting-for.html","17690479","17690497","17690516","17690523","17690538","17690540","17690545","17690576","17690590","17690593","565"
"http://www.nytimes.com/2016/02/29/movies/chris-rock-oscars-review.html","17734466","17734557","17734618","17734631","17734636","17734648","17734665","17734741","17734744","17734787","368"
