"Article URL","Comment ID 1","Comment ID 2","Comment ID 3","Comment ID 4","Comment ID 5","Comment ID 6","Comment ID 7","Comment ID 8","Comment ID 9","Comment ID 10","Comment Volume"
"http://www.foxnews.com/world/2016/02/08/european-union-pressures-turkey-to-open-its-borders-to-aid-refugee-crisis.html","456869820","456870872","456874113","456875041","456881808","456882258","456884227","456885213","456885251","456887638","57"
"http://www.foxnews.com/politics/2016/02/08/hillarys-dilemma-nuanced-liberal-who-cant-get-liberals-excited.html","456745684","456746008","456746147","456747213","456750253","456753522","456753975","456755463","456762839","456766177","1346"
"http://www.foxnews.com/sports/2016/02/07/broncos-panthers-gear-up-for-super-bowl-50-to-put-different-defense-strategies-to-test.html","456333114","456336916","456355081","456400480","456407695","456410039","456413194","456433437","456454333","456465824","29"
"http://www.foxnews.com/sports/2016/02/09/johnny-manziels-ex-girlfriend-says-qbs-attack-caused-temporary-hearing-loss.html","457245893","457246714","457248327","457248525","457248761","457249916","457250219","457250342","457250406","457250556","314"
"http://www.foxnews.com/leisure/2016/02/09/denver-broncos-ford-bronco-is-ultimate-fan-mobile/","457522523","457542295","457546059","457546068","457546166","457546605","457554249","457562802","457585139","457594143","20"
"http://www.foxnews.com/opinion/2016/02/10/sanders-trump-and-more-fasten-your-seatbelt-america-this-is-gonna-be-one-helluva-ride.html","457886134","457887541","457888832","457888863","457889174","457891734","457892670","457903740","457904378","457919823","343"
"http://www.foxnews.com/politics/2016/02/08/bill-clinton-ramps-up-attacks-on-sanders-as-nh-primary-nears.html","457044354","457056238","457057184","457061816","457063916","457064560","457064623","457064862","457065337","457065368","586"
"http://www.foxnews.com/politics/2016/02/09/iowa-democrats-stonewalling-on-vote-totals-but-have-released-past-numbers.html?intcmp=trending","457444160","457444286","457445798","457452909","457453865","457455176","457455898","457459177","457459182","457460052","528"
"http://www.foxnews.com/entertainment/2016/02/10/view-hosts-love-fest-bernie-sanders-post-primary/","458142830","458146952","458149730","458151289","458153662","458154465","458156521","458157566","458159017","458163683","74"
"http://www.foxnews.com/opinion/2016/02/09/what-kind-america-do-hillary-clinton-and-bernie-sanders-think-live-in.html","457421882","457423052","457424085","457424534","457426696","457427988","457428103","457428578","457428620","457429416","1301"
"http://www.foxnews.com/politics/2016/02/10/moderate-kasich-rejects-call-to-go-real-conservative-in-sc.html","458350799","458360652","458361654","458363382","458363432","458363901","458364583","458364650","458364748","458364881","373"
"http://www.foxnews.com/politics/2016/02/11/trump-and-sanders-riding-high-yet-another-major-media-misfire.html","458565432","458565946","458567288","458567528","458570617","458570920","458571121","458571192","458571419","458571651","5335"
"http://www.foxnews.com/us/2016/02/11/british-man-bored-by-isis-role-in-syria-gets-7-years-in-prison.html","458727654","458732968","458734986","458737816","458742526","458751604","458751967","458752690","458765265","458771238","48"
"http://www.foxnews.com/opinion/2016/02/11/janet-yellen-and-negative-interest-rates-america-this-is-last-nail-in-savers-coffin.html","458944382","458972083","458975814","458978782","458979143","458990922","459000096","459001212","459002581","459005491","253"
"http://www.foxnews.com/politics/2016/02/11/nevada-lawmaker-praised-for-negotiating-end-to-oregon-standoff.html","458956701","458960186","458971485","458980401","458992059","458993017","458999532","459005589","459005748","459005800","5204"
"http://www.foxnews.com/opinion/2016/02/12/how-russia-controls-american-policy.html","459594635","459614821","459620359","459622988","459625737","459635736","459652521","459727502","459728447","459728704","74"
"http://www.foxnews.com/us/2016/02/12/fbi-sweeping-oregon-wildlife-refuge-for-possible-explosives.html","459515488","459516912","459517382","459520721","459521608","459528499","459529848","459535820","459544401","459548357","132"
"http://www.foxnews.com/politics/2016/02/12/madeleine-albright-says-controversial-remark-at-clinton-rally-was-wrong-context-at-wrong-time.html","459654465","459654700","459655369","459659789","459661854","459664962","459665263","459666243","459666940","459667074","158"
"http://www.foxnews.com/politics/2016/02/13/clinton-tells-nevada-workers-shes-about-more-than-1-issue-candidate.html","460134667","460141031","460141607","460142103","460145264","460147591","460157329","460168130","460181598","460181713","69"
"http://www.foxnews.com/world/2016/02/14/us-urges-turkey-to-stop-attacks-on-kurdish-allies.html","460239521","460240576","460240712","460244178","460250203","460250374","460250450","460256716","460259818","460266187","158"
"http://www.foxnews.com/entertainment/2016/02/14/deadpool-shatters-box-office-records-with-135m-opening/","460434962","460438637","460439902","460444491","460465037","460466049","460466901","460476943","460488995","460490181","92"
"http://www.foxnews.com/opinion/2016/02/15/bernie-has-already-won-future-democratic-party.html","460810526","460815887","460840027","460856426","460866907","460884556","460897277","460897593","460910441","460911151","86"
"http://www.foxnews.com/opinion/2016/02/09/spreading-baseless-venom-about-hillary-clinton-and-her-emails.html","457816432","457818193","457834163","457840057","457842168","457842595","457842719","457843120","457847317","457851257","181"
"http://www.foxnews.com/opinion/2016/02/12/hillary-vs-bernie-democratic-debate-highlights-big-divide-between-two-rivals.html","459171998","459185876","459227154","459227603","459229360","459230361","459235879","459237118","459239720","459248183","87"
"http://www.foxnews.com/politics/2016/02/11/state-dept-ig-subpoenaed-clinton-foundation-in-2015.html","458897402","458907240","458908047","458908703","458910657","458910904","458920096","458920340","458921496","458924291","690"
"http://www.foxnews.com/entertainment/2016/02/16/grammys-slammed-for-glitches-performances-snubs/","461342189","461344661","461344993","461346331","461348775","461349263","461349418","461349539","461350205","461351551","66"
"http://www.foxnews.com/entertainment/2016/02/16/kanye-west-strange-behavior-escalates-as-taylor-swift-takes-rapper-grammys/","461379079","461379866","461380141","461382072","461384087","461384208","461384386","461385374","461385538","461386361","1253"
"http://www.foxnews.com/politics/2016/02/16/scalia-to-lie-in-repose-at-supreme-court-on-friday.html","461590680","461593249","461599320","461603208","461614398","461614563","461625161","461626430","461641188","461642314","49"
"http://www.foxnews.com/us/2016/02/16/eliot-spitzer-accuser-recanted-apologized-lawyer-says.html","461466653","461468431","461468688","461468825","461469030","461469626","461469792","461470580","461472202","461474663","194"
"http://www.foxnews.com/politics/2016/02/17/vatican-responds-to-trumps-criticism-pope-francis-border-trip.html","461843328","461845191","461846170","461846509","461846638","461846978","461848574","461848636","461848803","461848868","6913"
"http://www.foxnews.com/tech/2016/02/15/theres-easy-way-to-fix-iphones-bricked-by-1970-date-change-bug.html","461255447","461551873","461557622","461558157","461559139","461563837","461578340","461598439","461605773","461628450","55"
"http://www.foxnews.com/politics/2016/02/16/cracks-in-hillary-s-firewall-black-voters-divided-between-dem-candidates.html","461408326","461410379","461415023","461415900","461416367","461417693","461417940","461418049","461418723","461418746","11888"
"http://www.foxnews.com/world/2016/02/16/russia-killed-more-syrian-civilians-than-assad-or-isis-in-january-watchdog-says.html","461416486","461417836","461421913","461423252","461428374","461428531","461429566","461430212","461430322","461434476","139"
"http://www.foxnews.com/world/2016/02/16/turkey-calls-on-us-allies-to-launch-ground-operation-in-syria.html","461435801","461457800","461458521","461467372","461468111","461469301","461472743","461485998","461488622","461488628","166"
"http://www.foxnews.com/world/2016/02/17/russia-commits-to-sending-iran-fighter-jets-in-violation-u-n-resolution.html","462087463","462091007","462092099","462107563","462108145","462109017","462117819","462171438","462237320","462262239","85"
"http://www.foxnews.com/politics/2016/02/18/trump-and-rubio-attack-cruz-at-south-carolina-town-halls.html","462498412","462499629","462503409","462507930","462512090","462513331","462514442","462514482","462514688","462515503","688"
"http://www.foxnews.com/entertainment/2016/02/18/adele-cried-pretty-much-all-day-after-glitch-filled-grammys-performance/","462671075","462696317","462713125","462793440","462812981","462832350","462834376","462840649","462843046","462849063","53"
"http://www.foxnews.com/tech/2016/02/19/social-media-giants-back-apple-in-dispute-with-fbi.html","463258673","463262940","463263044","463266335","463270812","463278063","463289223","463292360","463292895","463293844","320"
"http://www.foxnews.com/opinion/2016/02/19/14-republican-governors-why-jeb-bush-has-executive-experience-to-be-president.html","463362995","463363827","463378183","463386136","463386225","463387084","463387324","463387534","463391160","463393026","128"
"http://www.foxnews.com/politics/2016/02/18/napolitano-pope-francis-likes-to-opine-in-areas-outside-his-expertise.html","463083670","463088150","463154014","463246822","463247876","463262369","463276750","463296609","463296898","463300397","37"
"http://www.foxnews.com/politics/2016/02/18/payback-time-obama-rips-donald-trump-and-probably-helps-him.html","462513465","462515657","462517920","462518599","462518655","462522067","462525634","462529223","462529497","462531157","581"
"http://www.foxnews.com/politics/2016/02/18/reid-believes-obama-to-name-replacement-for-scalia-in-little-over-3-weeks.html","463043326","463047596","463052070","463052508","463055315","463068476","463075843","463077433","463079081","463080536","85"
"http://www.foxnews.com/us/2016/02/18/disney-cruise-ship-rescues-suspected-anonymous-hacker-from-sailboat-off-cuba.html","462850384","462852890","462864125","462885627","462889943","462892480","462903120","462904685","462921974","462922232","37"
"http://www.foxnews.com/politics/2016/02/19/cruz-camp-responds-to-rubio-photoshop-flap-brushes-off-criticism.html","463392496","463394183","463402422","463402620","463404783","463404892","463405718","463405740","463405768","463406035","6041"
"http://www.foxnews.com/politics/2016/02/19/trump-endorsed-iraq-invasion-in-2002-radio-interview.html","463162950","463180795","463181248","463182835","463183912","463184764","463185449","463185608","463186014","463186616","12809"
"http://www.foxnews.com/opinion/2016/02/18/scalia-fight-republicans-must-stay-strong.html","462691691","462693596","462699889","462724067","462748177","462762210","462766466","462767600","462775920","462777881","85"
"http://www.foxnews.com/opinion/2016/02/19/libya-disaster-have-western-leaders-learned-anything.html","463444807","463457082","463466584","463475628","463475900","463480158","463492595","463505724","463529270","463546388","203"
